3	ensembl	gene	104911519	105013781	.	-	.	ID=gene:ENSTGUG00000013165;Name=LDAH;biotype=protein_coding;description=lipid droplet associated hydrolase [Source:HGNC Symbol%3BAcc:HGNC:26145];gene_id=ENSTGUG00000013165;logic_name=ensembl;version=1	3	104994019	104994215	3	MTH2	FCH2	0.0	0.05555555555555555	1.0	0.045454545454545456	0.8620689655172413	0.16666666666666666
3	ensembl	gene	106748114	106892720	.	+	.	ID=gene:ENSTGUG00000013176;Name=KLHL29;biotype=protein_coding;description=kelch like family member 29 [Source:HGNC Symbol%3BAcc:HGNC:29404];gene_id=ENSTGUG00000013176;logic_name=ensembl;version=1	3	106809895	106810121	3	FCH3	MTH2	0.16666666666666666	0.5357142857142857	0.9629629629629629	0.3673469387755102	0.022222222222222223	0.06666666666666667
3	ensembl	gene	107095237	107144966	.	+	.	ID=gene:ENSTGUG00000013190;Name=FKBP1B;biotype=protein_coding;description=FK506 binding protein 1B [Source:HGNC Symbol%3BAcc:HGNC:3712];gene_id=ENSTGUG00000013190;logic_name=ensembl;version=1	3	107107257	107107283	3	MTH2,FCH3	MTH1	0.0	0.0	0.5	0.018867924528301886	0.8928571428571429	0.3333333333333333
3	ensembl	gene	107177317	107228249	.	-	.	ID=gene:ENSTGUG00000013193;Name=ITSN2;biotype=protein_coding;description=intersectin 2 [Source:HGNC Symbol%3BAcc:HGNC:6184];gene_id=ENSTGUG00000013193;logic_name=ensembl;version=1	3	107211315	107211509	3	MTH2	MTH1	0.0	0.07142857142857142	1.0	0.0	0.8461538461538461	0.3333333333333333
3	ensembl	gene	107359772	107510689	.	+	.	ID=gene:ENSTGUG00000013207;biotype=protein_coding;gene_id=ENSTGUG00000013207;logic_name=ensembl;version=1	3	107429186	107429365	3	MTH1	MTH2	1.0	0.7083333333333334	0.4	0.8181818181818182	0.3064516129032258	0.5
3	ensembl	gene	107359772	107510689	.	+	.	ID=gene:ENSTGUG00000013207;biotype=protein_coding;gene_id=ENSTGUG00000013207;logic_name=ensembl;version=1	3	107479122	107479323	4	MTH2	MTH1	0.0	0.043478260869565216	0.3333333333333333	0.0	0.7272727272727273	0.3333333333333333
3	ensembl	gene	107359772	107510689	.	+	.	ID=gene:ENSTGUG00000013207;biotype=protein_coding;gene_id=ENSTGUG00000013207;logic_name=ensembl;version=1	3	107493160	107493185	3	FCH3,MTH2	MTH1	0.0	0.0	0.5555555555555556	0.0	0.8055555555555556	0.16666666666666666
3	ensembl	gene	107869480	107954857	.	+	.	ID=gene:ENSTGUG00000013208;Name=PTCHD4;biotype=protein_coding;description=patched domain containing 4 [Source:HGNC Symbol%3BAcc:HGNC:21345];gene_id=ENSTGUG00000013208;logic_name=ensembl;version=1	3	107936909	107937050	3	MTH1	MTH2	1.0	0.8333333333333334	1.0	0.9	0.0625	0.6666666666666666
3	ensembl	gene	107998936	108016826	.	-	.	ID=gene:ENSTGUG00000013209;Name=OPN5;biotype=protein_coding;description=opsin 5 [Source:HGNC Symbol%3BAcc:HGNC:19992];gene_id=ENSTGUG00000013209;logic_name=ensembl;version=1	3	108002857	108002913	3	FCH3,MTH2	MTH1	0.0	0.3076923076923077	1.0	0.0	0.7804878048780488	0.14285714285714285
3	ensembl	gene	108383865	108409527	.	+	.	ID=gene:ENSTGUG00000013240;Name=CYP39A1;biotype=protein_coding;description=cytochrome P450 family 39 subfamily A member 1 [Source:HGNC Symbol%3BAcc:HGNC:17449];gene_id=ENSTGUG00000013240;logic_name=ensembl;version=1	3	108389298	108389459	3	MTH1	MTH2	0.9411764705882353	0.7777777777777778	0.29411764705882354	0.8888888888888888	0.32142857142857145	0.8333333333333334
3	ensembl	gene	108427406	108502089	.	+	.	ID=gene:ENSTGUG00000013243;Name=RCAN2;biotype=protein_coding;description=regulator of calcineurin 2 [Source:HGNC Symbol%3BAcc:HGNC:3041];gene_id=ENSTGUG00000013243;logic_name=ensembl;version=1	3	108433425	108433439	3	MTH2	MTH1	0.0	0.5	0.3125	0.0	0.9583333333333334	0.2
3	ensembl	gene	108791102	108945040	.	-	.	ID=gene:ENSTGUG00000013249;Name=RUNX2;biotype=protein_coding;description=runt related transcription factor 2 [Source:HGNC Symbol%3BAcc:HGNC:10472];gene_id=ENSTGUG00000013249;logic_name=ensembl;version=1	3	108860442	108860578	3	MTH1	MTH2	1.0	0.26666666666666666	0.0	1.0	0.030303030303030304	0.5
3	ensembl	gene	109030180	109162140	.	+	.	ID=gene:ENSTGUG00000013250;Name=SUPT3H;biotype=protein_coding;description=SPT3 homolog%2C SAGA and STAGA complex component [Source:HGNC Symbol%3BAcc:HGNC:11466];gene_id=ENSTGUG00000013250;logic_name=ensembl;version=1	3	109063564	109063587	3	MTH1	MTH2	0.9230769230769231	0.8888888888888888	0.5	0.9130434782608695	0.0	0.3333333333333333
3	ensembl	gene	109030180	109162140	.	+	.	ID=gene:ENSTGUG00000013250;Name=SUPT3H;biotype=protein_coding;description=SPT3 homolog%2C SAGA and STAGA complex component [Source:HGNC Symbol%3BAcc:HGNC:11466];gene_id=ENSTGUG00000013250;logic_name=ensembl;version=1	3	109096309	109096427	3	MTH1	MTH2	0.75	0.5833333333333334	0.6666666666666666	0.92	0.0	0.5
3	ensembl	gene	109030180	109162140	.	+	.	ID=gene:ENSTGUG00000013250;Name=SUPT3H;biotype=protein_coding;description=SPT3 homolog%2C SAGA and STAGA complex component [Source:HGNC Symbol%3BAcc:HGNC:11466];gene_id=ENSTGUG00000013250;logic_name=ensembl;version=1	3	109113775	109114014	3	MTH2	MTH1	0.4	0.6470588235294118	0.85	0.3548387096774194	0.9135802469135802	0.6818181818181818
3	ensembl	gene	109426598	109438375	.	-	.	ID=gene:ENSTGUG00000013260;biotype=protein_coding;gene_id=ENSTGUG00000013260;logic_name=ensembl;version=1	3	109430507	109430748	4	FCH2,MTH2	MTH1	0.46938775510204084	0.7619047619047619	0.35	0.4725274725274725	0.5850340136054422	0.5857142857142857
3	ensembl	gene	110357582	110517794	.	-	.	ID=gene:ENSTGUG00000013268;biotype=protein_coding;gene_id=ENSTGUG00000013268;logic_name=ensembl;version=1	3	110399203	110399286	3	MTH1	MTH2	1.0	0.6666666666666666	0.5555555555555556	0.9090909090909091	0.07692307692307693	1.0
3	ensembl	gene	110357582	110517794	.	-	.	ID=gene:ENSTGUG00000013268;biotype=protein_coding;gene_id=ENSTGUG00000013268;logic_name=ensembl;version=1	3	110416028	110416117	3	MTH2	MTH1	0.0	0.42857142857142855	0.3333333333333333	0.0	0.7441860465116279	0.5384615384615384
3	ensembl	gene	110535588	110590134	.	-	.	ID=gene:ENSTGUG00000013270;biotype=protein_coding;gene_id=ENSTGUG00000013270;logic_name=ensembl;version=1	3	110565198	110565287	3	MTH2	MTH1	0.0	0.2222222222222222	0.6842105263157895	0.0	0.9333333333333333	0.6
3	oxford_FGU	gene	111187021	111193247	.	+	.	ID=gene:ENSTGUG00000018137;biotype=protein_coding;gene_id=ENSTGUG00000018137;logic_name=oxford_fgu;version=1	3	111188270	111188273	3	FCH2,MTH3,MTH1	MTH2	0.5	0.8333333333333334	0.0	0.5142857142857142	0.0	0.875
3	ensembl	gene	111665595	111913075	.	-	.	ID=gene:ENSTGUG00000013321;biotype=protein_coding;gene_id=ENSTGUG00000013321;logic_name=ensembl;version=1	3	111832991	111833193	3	MTH1	MTH2	0.8888888888888888	0.6666666666666666	0.3333333333333333	0.75	0.0	0.8888888888888888
3	ensembl	gene	111665595	111913075	.	-	.	ID=gene:ENSTGUG00000013321;biotype=protein_coding;gene_id=ENSTGUG00000013321;logic_name=ensembl;version=1	3	111844286	111844414	3	MTH2		0.09090909090909091	0.16666666666666666	0.2	0.07692307692307693	0.8571428571428571	0.09090909090909091
3_random	ensembl	gene	14701	20477	.	-	.	ID=gene:ENSTGUG00000014390;Name=DNAJC27;biotype=protein_coding;description=DnaJ heat shock protein family (Hsp40) member C27 [Source:HGNC Symbol%3BAcc:HGNC:30290];gene_id=ENSTGUG00000014390;logic_name=ensembl;version=1	3_random	20437	20578	3	MTH2	MTH1	0.3333333333333333	0.5294117647058824	0.38461538461538464	0.2711864406779661	0.8301886792452831	0.6
3_random	ensembl	gene	764156	787803	.	+	.	ID=gene:ENSTGUG00000014992;biotype=protein_coding;description=probable ATP-dependent RNA helicase YTHDC2 [Source:NCBI gene%3BAcc:100231964];gene_id=ENSTGUG00000014992;logic_name=ensembl;version=1	3_random	773200	773656	10	FCH2,MTH1,FCH3,MTH3,FCH1	MTH2	0.6032547699214366	0.5834124723013612	0.5822676896845694	0.6080862533692722	0.39087301587301587	0.6206521739130435
4	ensembl	gene	1588579	1870140	.	-	.	ID=gene:ENSTGUG00000001635;biotype=protein_coding;gene_id=ENSTGUG00000001635;logic_name=ensembl;version=1	4	1746651	1746800	3	MTH2	MTH1	0.2608695652173913	0.875	0.5	0.509090909090909	0.9416058394160584	0.46153846153846156
4	ensembl	gene	1742664	1752838	.	-	.	ID=gene:ENSTGUG00000001636;biotype=protein_coding;gene_id=ENSTGUG00000001636;logic_name=ensembl;version=1	4	1746651	1746800	3	MTH2	MTH1	0.2608695652173913	0.875	0.5	0.509090909090909	0.9416058394160584	0.46153846153846156
4	ensembl	gene	2317299	2395296	.	+	.	ID=gene:ENSTGUG00000001743;biotype=protein_coding;gene_id=ENSTGUG00000001743;logic_name=ensembl;version=1	4	2363397	2363566	3	MTH2	MTH1,FCH2,MTH3	0.75	0.2631578947368421	1.0	0.4782608695652174	0.9591836734693877	0.7
4	ensembl	gene	2655718	2666195	.	-	.	ID=gene:ENSTGUG00000001802;biotype=protein_coding;gene_id=ENSTGUG00000001802;logic_name=ensembl;version=1	4	2659023	2659426	4	MTH1	MTH2	0.6875	0.6190476190476191	0.5483870967741935	0.7518796992481203	0.41237113402061853	0.41379310344827586
4	ensembl	gene	4301091	4329893	.	-	.	ID=gene:ENSTGUG00000001861;Name=PRSS12;biotype=protein_coding;description=serine protease 12 [Source:HGNC Symbol%3BAcc:HGNC:9477];gene_id=ENSTGUG00000001861;logic_name=ensembl;version=1	4	4316763	4316995	3	MTH1	MTH2	0.8181818181818182	0.13636363636363635	0.375	0.9318181818181818	0.0	0.6363636363636364
4	ensembl	gene	5319251	5405405	.	+	.	ID=gene:ENSTGUG00000001968;Name=KIAA1109;biotype=protein_coding;description=KIAA1109 [Source:HGNC Symbol%3BAcc:HGNC:26953];gene_id=ENSTGUG00000001968;logic_name=ensembl;version=1	4	5371907	5371927	3	MTH2	MTH3,MTH1	0.25	0.3	0.42857142857142855	0.3548387096774194	0.9428571428571428	0.35714285714285715
4	ensembl	gene	5547460	5679568	.	+	.	ID=gene:ENSTGUG00000002029;Name=SPATA5;biotype=protein_coding;description=spermatogenesis associated 5 [Source:HGNC Symbol%3BAcc:HGNC:18119];gene_id=ENSTGUG00000002029;logic_name=ensembl;version=1	4	5558066	5558122	3	MTH3	MTH2	0.6	0.8	0.8518518518518519	0.7647058823529411	0.16666666666666666	0.6842105263157895
4	ensembl	gene	6132312	6171458	.	-	.	ID=gene:ENSTGUG00000002041;Name=ANKRD50;biotype=protein_coding;description=ankyrin repeat domain 50 [Source:HGNC Symbol%3BAcc:HGNC:29223];gene_id=ENSTGUG00000002041;logic_name=ensembl;version=1	4	6143676	6143763	3	MTH1	MTH2,FCH2	0.8461538461538461	0.5454545454545454	0.7857142857142857	0.8888888888888888	0.0	0.8
4	ensembl	gene	7331166	7349688	.	+	.	ID=gene:ENSTGUG00000002098;Name=LARP1B;biotype=protein_coding;description=La ribonucleoprotein domain family member 1B [Source:HGNC Symbol%3BAcc:HGNC:24704];gene_id=ENSTGUG00000002098;logic_name=ensembl;version=1	4	7331621	7331894	3	MTH2	MTH1	0.7142857142857143	0.5517241379310345	0.3	0.5535714285714286	0.8160919540229885	0.6774193548387096
4	ensembl	gene	7486230	7524263	.	+	.	ID=gene:ENSTGUG00000002104;biotype=protein_coding;gene_id=ENSTGUG00000002104;logic_name=ensembl;version=1	4	7510231	7510265	3	MTH2	MTH1	0.6666666666666666	1.0	0.6666666666666666	0.24242424242424243	1.0	0.42857142857142855
4	ensembl	gene	8025083	8042498	.	+	.	ID=gene:ENSTGUG00000002154;Name=HELQ;biotype=protein_coding;description=helicase%2C POLQ like [Source:HGNC Symbol%3BAcc:HGNC:18536];gene_id=ENSTGUG00000002154;logic_name=ensembl;version=1	4	8035068	8035166	3	FCH3,MTH1	MTH2	1.0	0.8571428571428571	0.7619047619047619	0.9512195121951219	0.25333333333333335	0.5
4	ensembl	gene	8352117	8442545	.	-	.	ID=gene:ENSTGUG00000002284;Name=MAML3;biotype=protein_coding;description=mastermind like transcriptional coactivator 3 [Source:HGNC Symbol%3BAcc:HGNC:16272];gene_id=ENSTGUG00000002284;logic_name=ensembl;version=1	4	8435673	8435677	3	FCH3,MTH1,MTH3	FCH2,MTH2	0.5	0.13636363636363635	0.6428571428571429	0.8518518518518519	0.10714285714285714	0.7333333333333333
4	ensembl	gene	11424980	11568152	.	-	.	ID=gene:ENSTGUG00000002594;Name=ARHGAP10;biotype=protein_coding;description=Rho GTPase activating protein 10 [Source:HGNC Symbol%3BAcc:HGNC:26099];gene_id=ENSTGUG00000002594;logic_name=ensembl;version=1	4	11468120	11468263	3	MTH2	MTH1	0.32	0.6944444444444444	0.43478260869565216	0.41818181818181815	0.8873239436619719	0.96
4	ensembl	gene	15305801	15398615	.	+	.	ID=gene:ENSTGUG00000002896;biotype=protein_coding;gene_id=ENSTGUG00000002896;logic_name=ensembl;version=1	4	15364129	15364329	3	MTH1,FCH2	MTH2	0.6666666666666666	1.0	1.0	0.9411764705882353	0.02040816326530612	0.0
4	ensembl	gene	17095296	17240248	.	+	.	ID=gene:ENSTGUG00000003093;biotype=protein_coding;gene_id=ENSTGUG00000003093;logic_name=ensembl;version=1	4	17105684	17105737	3	MTH1	MTH2	0.9285714285714286	0.7916666666666666	0.8181818181818182	0.9259259259259259	0.0	0.0
4	ensembl	gene	17095296	17240248	.	+	.	ID=gene:ENSTGUG00000003093;biotype=protein_coding;gene_id=ENSTGUG00000003093;logic_name=ensembl;version=1	4	17146364	17146610	3	MTH1,FCH1	MTH2	0.9090909090909091	0.7333333333333333	0.2222222222222222	0.8947368421052632	0.03225806451612903	0.75
4	ensembl	gene	19033187	19128466	.	-	.	ID=gene:ENSTGUG00000003206;Name=UNC5C;biotype=protein_coding;description=unc-5 netrin receptor C [Source:HGNC Symbol%3BAcc:HGNC:12569];gene_id=ENSTGUG00000003206;logic_name=ensembl;version=1	4	19051164	19051405	4	MTH1	MTH3,MTH2	0.7435897435897436	0.8222222222222222	0.7380952380952381	0.8296296296296296	0.5092592592592593	0.5476190476190477
4	ensembl	gene	19033187	19128466	.	-	.	ID=gene:ENSTGUG00000003206;Name=UNC5C;biotype=protein_coding;description=unc-5 netrin receptor C [Source:HGNC Symbol%3BAcc:HGNC:12569];gene_id=ENSTGUG00000003206;logic_name=ensembl;version=1	4	19100534	19100734	3	MTH1	MTH2	1.0	0.875	0.5	0.8409090909090909	0.034482758620689655	0.2857142857142857
4	ensembl	gene	20386319	20417272	.	+	.	ID=gene:ENSTGUG00000003317;Name=METAP1;biotype=protein_coding;description=methionyl aminopeptidase 1 [Source:HGNC Symbol%3BAcc:HGNC:15789];gene_id=ENSTGUG00000003317;logic_name=ensembl;version=1	4	20407213	20407228	3	MTH2	MTH1	0.5	0.2	0.7142857142857143	0.2777777777777778	0.9210526315789473	1.0
4	ensembl	gene	20418491	20472547	.	-	.	ID=gene:ENSTGUG00000003340;Name=ADH5;biotype=protein_coding;description=alcohol dehydrogenase 5 (class III)%2C chi polypeptide [Source:HGNC Symbol%3BAcc:HGNC:253];gene_id=ENSTGUG00000003340;logic_name=ensembl;version=1	4	20469898	20469984	3	MTH2	MTH1	0.0	0.6666666666666666	0.6666666666666666	0.0	0.7872340425531915	0.5555555555555556
4	ensembl	gene	21463560	21513614	.	-	.	ID=gene:ENSTGUG00000003629;Name=MANBA;biotype=protein_coding;description=mannosidase beta [Source:HGNC Symbol%3BAcc:HGNC:6831];gene_id=ENSTGUG00000003629;logic_name=ensembl;version=1	4	21464277	21464404	3	MTH1	MTH2	0.6666666666666666	1.0	1.0	0.94	0.03125	0.6666666666666666
4	ensembl	gene	23972050	24021953	.	+	.	ID=gene:ENSTGUG00000004134;Name=MCUB;biotype=protein_coding;description=mitochondrial calcium uniporter dominant negative beta subunit [Source:HGNC Symbol%3BAcc:HGNC:26076];gene_id=ENSTGUG00000004134;logic_name=ensembl;version=1	4	23971921	23972095	3	MTH1	MTH2	0.875	0.6	0.7777777777777778	0.875	0.0	0.2857142857142857
4	ensembl	gene	24217656	24245853	.	-	.	ID=gene:ENSTGUG00000004240;Name=ELOVL6;biotype=protein_coding;description=ELOVL fatty acid elongase 6 [Source:HGNC Symbol%3BAcc:HGNC:15829];gene_id=ENSTGUG00000004240;logic_name=ensembl;version=1	4	24230946	24230948	3	MTH2	MTH1	0.0	0.21428571428571427	0.0	0.0	0.7619047619047619	0.0
4	ensembl	gene	25171296	25196552	.	-	.	ID=gene:ENSTGUG00000004335;biotype=protein_coding;description=integrator complex subunit 10 [Source:NCBI gene%3BAcc:100226386];gene_id=ENSTGUG00000004335;logic_name=ensembl;version=1	4	25191884	25191948	4	MTH1	MTH2	1.0	0.6666666666666666	0.8823529411764706	0.9803921568627451	0.06	0.5555555555555556
4	ensembl	gene	27321127	27362080	.	+	.	ID=gene:ENSTGUG00000005047;Name=ARFIP1;biotype=protein_coding;description=ADP ribosylation factor interacting protein 1 [Source:HGNC Symbol%3BAcc:HGNC:21496];gene_id=ENSTGUG00000005047;logic_name=ensembl;version=1	4	27341355	27341366	3	MTH1	MTH2	1.0	1.0	0.5	0.95	0.18181818181818182	1.0
4	ensembl	gene	27944610	28064358	.	-	.	ID=gene:ENSTGUG00000005198;biotype=protein_coding;gene_id=ENSTGUG00000005198;logic_name=ensembl;version=1	4	28050074	28050245	3	MTH1	MTH2	0.8333333333333334	0.7142857142857143	0.0	0.7567567567567568	0.0	0.6666666666666666
4	ensembl	gene	28104152	28114227	.	+	.	ID=gene:ENSTGUG00000005248;Name=FGB;biotype=protein_coding;description=fibrinogen beta chain [Source:HGNC Symbol%3BAcc:HGNC:3662];gene_id=ENSTGUG00000005248;logic_name=ensembl;version=1	4	28113896	28114125	3	MTH1	MTH2,FCH2	0.5555555555555556	0.5365853658536586	0.6129032258064516	0.7064220183486238	0.49612403100775193	0.9047619047619048
4	oxford_FGU	gene	28112412	28117119	.	-	.	ID=gene:ENSTGUG00000018359;biotype=protein_coding;gene_id=ENSTGUG00000018359;logic_name=oxford_fgu;version=1	4	28113896	28114125	3	MTH1	MTH2,FCH2	0.5555555555555556	0.5365853658536586	0.6129032258064516	0.7064220183486238	0.49612403100775193	0.9047619047619048
4	ensembl	gene	32882021	32889745	.	-	.	ID=gene:ENSTGUG00000006085;Name=CBR4;biotype=protein_coding;description=carbonyl reductase 4 [Source:HGNC Symbol%3BAcc:HGNC:25891];gene_id=ENSTGUG00000006085;logic_name=ensembl;version=1	4	32887307	32887329	3	MTH1	MTH3,MTH2	1.0	0.6666666666666666	0.8333333333333334	0.96	0.13793103448275862	0.4166666666666667
4	ensembl	gene	33065587	33117252	.	+	.	ID=gene:ENSTGUG00000006161;Name=CLCN3;biotype=protein_coding;description=chloride voltage-gated channel 3 [Source:HGNC Symbol%3BAcc:HGNC:2021];gene_id=ENSTGUG00000006161;logic_name=ensembl;version=1	4	33092297	33092434	3	MTH2	MTH1	0.0	0.2727272727272727	0.4666666666666667	0.0	0.8	0.36363636363636365
4	ensembl	gene	33243075	33256413	.	-	.	ID=gene:ENSTGUG00000006219;Name=AADAT;biotype=protein_coding;description=aminoadipate aminotransferase [Source:HGNC Symbol%3BAcc:HGNC:17929];gene_id=ENSTGUG00000006219;logic_name=ensembl;version=1	4	33250307	33250318	3	MTH1	MTH2	0.8333333333333334	0.5789473684210527	0.7142857142857143	0.8863636363636364	0.15555555555555556	0.45454545454545453
4	ensembl	gene	34228346	34307176	.	+	.	ID=gene:ENSTGUG00000006243;Name=GALNT7;biotype=protein_coding;description=polypeptide N-acetylgalactosaminyltransferase 7 [Source:HGNC Symbol%3BAcc:HGNC:4129];gene_id=ENSTGUG00000006243;logic_name=ensembl;version=1	4	34302615	34302692	3	MTH1	MTH2	0.8333333333333334	0.7333333333333333	0.3333333333333333	0.8947368421052632	0.0	0.16666666666666666
4	ensembl	gene	39308760	39324647	.	+	.	ID=gene:ENSTGUG00000006897;Name=FAM149A;biotype=protein_coding;description=family with sequence similarity 149 member A [Source:HGNC Symbol%3BAcc:HGNC:24527];gene_id=ENSTGUG00000006897;logic_name=ensembl;version=1	4	39310447	39310652	4	MTH1	MTH2	0.8	0.36363636363636365	0.38461538461538464	0.7894736842105263	0.2037037037037037	0.14285714285714285
4	ensembl	gene	41257333	41301213	.	+	.	ID=gene:ENSTGUG00000007209;Name=MTMR7;biotype=protein_coding;description=myotubularin related protein 7 [Source:HGNC Symbol%3BAcc:HGNC:7454];gene_id=ENSTGUG00000007209;logic_name=ensembl;version=1	4	41274141	41274310	3	MTH1	MTH2	0.4444444444444444	0.0	0.22727272727272727	0.6578947368421053	0.0	0.0
4	ensembl	gene	43220975	43254344	.	-	.	ID=gene:ENSTGUG00000007448;biotype=protein_coding;gene_id=ENSTGUG00000007448;logic_name=ensembl;version=1	4	43247681	43247821	3	MTH1	MTH2	1.0	0.8888888888888888	1.0	0.96875	0.11428571428571428	0.42857142857142855
4	ensembl	gene	44139693	44180997	.	-	.	ID=gene:ENSTGUG00000007834;biotype=protein_coding;gene_id=ENSTGUG00000007834;logic_name=ensembl;version=1	4	44163303	44163324	3	MTH2	MTH1	0.09090909090909091	0.8333333333333334	0.4	0.0	0.8709677419354839	0.36363636363636365
4	ensembl	gene	44679300	44724164	.	-	.	ID=gene:ENSTGUG00000007921;Name=DCUN1D4;biotype=protein_coding;description=defective in cullin neddylation 1 domain containing 4 [Source:HGNC Symbol%3BAcc:HGNC:28998];gene_id=ENSTGUG00000007921;logic_name=ensembl;version=1	4	44682522	44682546	4	MTH1	MTH2	0.7058823529411765	0.0	0.7692307692307693	0.9090909090909091	0.0	0.0
4	ensembl	gene	45154529	45162705	.	+	.	ID=gene:ENSTGUG00000008154;Name=CNGA1;biotype=protein_coding;description=cyclic nucleotide gated channel alpha 1 [Source:HGNC Symbol%3BAcc:HGNC:2148];gene_id=ENSTGUG00000008154;logic_name=ensembl;version=1	4	45159161	45159225	3	MTH1	MTH2	0.875	0.7222222222222222	0.8888888888888888	1.0	0.11764705882352941	0.42857142857142855
4	ensembl	gene	47791752	47802114	.	-	.	ID=gene:ENSTGUG00000008712;Name=CHRNA9;biotype=protein_coding;description=cholinergic receptor nicotinic alpha 9 subunit [Source:HGNC Symbol%3BAcc:HGNC:14079];gene_id=ENSTGUG00000008712;logic_name=ensembl;version=1	4	47796244	47796425	3	MTH1	MTH2	0.8571428571428571	0.6666666666666666	1.0	0.9354838709677419	0.12195121951219512	0.7777777777777778
